video_id,video_title,channel_title,channel_id,video_published_at,video_view_count,video_like_count,video_comment_count,video_duration,video_description,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_replies_count,is_reply,video_age_days,comment_length,video_duration_seconds,video_duration_minutes
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@euanitv,"Ukraine been fighting with one arm tied behind its back for far, far, *FAR* too long.",558.0,2025-05-30 19:34:03+00:00,2025-05-30T19:34:03Z,2.0,False,62,85.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@Rocket_scientist_88,💯💯💯,17.0,2025-05-30 19:55:15+00:00,2025-05-30T19:55:15Z,0.0,True,62,3.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@princeindoorandoutdoorplan3003,"Ohh really, ur Ukraine cant do nothing",13.0,2025-05-30 20:07:57+00:00,2025-05-30T20:07:57Z,0.0,True,62,38.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@jameshuk77,We should never have announced what we were sending in the first place. It's ridiculous telling you're enemy what you are doing.,166.0,2025-05-31 07:23:32+00:00,2025-05-31T07:23:32Z,2.0,False,62,128.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@jmw93,"if you think cyber warfare does not happen , you are truly naive to what happens behind the scenes.",8.0,2025-05-31 21:15:37+00:00,2025-05-31T21:15:37Z,0.0,True,62,99.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@MichaelForster-b2q,It's stupid to say what is getting hit. If the Japan told the US what they going to. It crazy to say what got bomb 💣😮,5.0,2025-06-01 03:44:57+00:00,2025-06-01T03:44:57Z,0.0,True,62,117.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@MMM-o1d7o,One man's adventure! A tragedy for generations !,231.0,2025-05-30 17:59:22+00:00,2025-05-30T17:59:22Z,1.0,False,62,48.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@bruceradz,Trump and Putin both,17.0,2025-05-31 03:54:53+00:00,2025-05-31T03:54:53Z,0.0,True,62,20.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@fullcontactkarate2912,Germany is really kicking it into high gear! Germany doing a ton right now to help Ukraine. France too from what I have seen UK doing great too,311.0,2025-05-30 17:36:37+00:00,2025-05-30T17:36:37Z,3.0,False,62,143.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@GiftJerome,Why can't Germany help with tarsus,8.0,2025-05-30 19:24:16+00:00,2025-05-30T19:24:16Z,0.0,True,62,34.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@MrKillerno1,"...and now I wait for sleepy Donald, or Taco POTUS, as they call him, chicken out on everything....",16.0,2025-05-30 19:42:20+00:00,2025-05-30T19:42:20Z,0.0,True,62,99.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@icrystal1231,Germany takes it too far with the help. It's leading to the point where they take actions as an attacker against Russia which is simply not allowed due to several contracts from WWII. Some might see their help as a good thing but it's not. History will repeat itself at some point.,11.0,2025-05-30 20:27:36+00:00,2025-05-30T20:27:36Z,0.0,True,62,281.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@PedroFerreira-ze5yp,"Don't you love how these words sound together in a phrase? Moscow and Fire, this is music to my years!",158.0,2025-05-30 19:45:52+00:00,2025-05-30T19:45:52Z,1.0,False,62,102.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@sk.43821,"Moscow should be redesigned according to the models of Bakhmut, Soledar, Maryinka.",11.0,2025-05-30 22:31:19+00:00,2025-05-30T22:31:19Z,0.0,True,62,82.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@peterlukes7161,Putler is not happy.,239.0,2025-05-30 18:01:54+00:00,2025-05-30T18:01:54Z,0.0,False,62,20.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@Andrew-q2w4f,Russian factories need more remodeling,171.0,2025-05-30 17:39:55+00:00,2025-05-30T17:39:55Z,3.0,False,62,38.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@newton18311,special re modeling.,16.0,2025-05-30 19:12:43+00:00,2025-05-30T19:12:43Z,0.0,True,62,20.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@3rdandlong,Good point. The electrical and plumbing work might take a lot of time to repair too. 😅,12.0,2025-05-31 02:56:51+00:00,2025-05-31T02:56:51Z,0.0,True,62,86.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@georgewilson-j9w,"No worries, it just a Ukraine Special Military Operation.",9.0,2025-06-01 13:39:22+00:00,2025-06-01T13:39:22Z,0.0,True,62,57.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@manuelbermejo,The Russian population should be thankful for Ukraine still being very careful towards the civilians. What Russia is doing is monstrous and should not be tolerated by NATO.,161.0,2025-05-31 13:01:17+00:00,2025-05-31T13:01:17Z,1.0,False,62,172.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@Democracy_and_Respect,@@ActivateMission2ThisTimeline What history lesson? Bring it on.,6.0,2025-06-01 19:47:46+00:00,2025-06-01T19:47:46Z,0.0,True,62,64.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@JohnKirton-kb4gp,"If Russia can use troops from other countries, North Korea and others, why should Ukraine not do the same. If Russia can fire missiles and drones from other countries, North Korea and Iran, into Ukraine then why shouldn’t Ukraine fire Taurus missiles into Russia. Am I missing something?",163.0,2025-05-30 20:51:21+00:00,2025-05-30T20:51:21Z,3.0,False,62,287.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@subrunnerfly1703,Yes but the only rule is to lie about it😅,6.0,2025-05-30 21:49:33+00:00,2025-05-30T21:49:33Z,0.0,True,62,41.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@maxcastro007,Ukraine is using NATO weapons since the begging of the war.,8.0,2025-05-31 03:49:26+00:00,2025-05-31T03:49:26Z,0.0,True,62,59.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@JohnC3POlerud,Russia threatens to go nuclear if western supplied weapons are used on Russian assets within Russia is the biggest issue with why that hasnt happened. Its basically the main reason why the west hasnt given more weapons and systems that could actually reach into the interior of Russian territory and actually start to have a drastic effect on their war making capabilities. The risk of escalation and nuclear threats. Youre not alone with your feelings but the risk of nuclear war is a big deterrent which Russia exploits to the fullest.,14.0,2025-05-31 05:02:14+00:00,2025-05-31T05:02:14Z,0.0,True,62,537.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@meglobob9217,"If those range restrictions had been lifted years ago, 10,000's of Ukraines soldiers would be alive today and civilians too.  Ukraine could have destroyed troop concentrations, massing for offensives, weapons producing factories and disrupted airfields.",111.0,2025-05-30 21:18:19+00:00,2025-05-30T21:18:19Z,3.0,False,62,253.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@irenemanzanarez6260,"You are absolutely correct!
 Cowardness has CONSEQUENCES!",11.0,2025-05-31 05:29:40+00:00,2025-05-31T05:29:40Z,0.0,True,62,57.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@kkiwi54,"Or the world could be a radioactive wasteland, many people would take that risk, I'm glad we didn't have to",11.0,2025-05-31 05:53:20+00:00,2025-05-31T05:53:20Z,0.0,True,62,107.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@OrcsCantFly,"@@kkiwi54 Ivan F-O, then F-O again",7.0,2025-05-31 07:05:26+00:00,2025-05-31T07:05:26Z,0.0,True,62,34.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@Pootiesbunghole,ORCS are getting pounded 😅,100.0,2025-05-30 17:38:51+00:00,2025-05-30T17:38:51Z,0.0,False,62,26.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@stevenhochman1,Why can’t Russia be ejected from the UN Security Council?….,134.0,2025-05-30 20:21:02+00:00,2025-05-30T20:21:02Z,3.0,False,62,59.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@MD-HB,They have a PERMANENT seat. Which is stupid imo,28.0,2025-05-30 20:52:10+00:00,2025-05-30T20:52:10Z,0.0,True,62,47.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@peterfisher3829,"they would have to vote themselves to be ejected, or would not pass",7.0,2025-05-30 21:50:14+00:00,2025-05-30T21:50:14Z,0.0,True,62,67.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@Sonnypaul1,It’s answered in the video. Russia took over the seat of USSR and nobody challenged it.,9.0,2025-05-30 22:09:51+00:00,2025-05-30T22:09:51Z,0.0,True,62,87.0,980,16.333333333333332
CGsFZX1cR6E,Ukraine destroys key Russian missile factories as Kyiv authorised for long-range strikes,The Sun,UCIzXayRP7-P0ANpq-nD-h5g,2025-05-30 17:21:08,559137,11628,1057,PT16M20S,Ukraine has hit a Russian missile factory in a wave of strikes on Moscow hours after allies said they had lifted the range ...,@ronaldmarks5772,"The tragedy is the number of soldiers on both sides who are dying because of the myth of Russian exceptionalism. Nobody's ""exceptional"", certainly not the thugs running Russia into the ground today.",98.0,2025-05-30 19:46:17+00:00,2025-05-30T19:46:17Z,0.0,False,62,198.0,980,16.333333333333332
